6244.717422222223, 15096.5546, 148.3726333333333
6245.986577777778, 15094.164666666666, 148.40818888888887
6247.327711111111, 15091.816288888887, 148.46213333333333
6248.754022222222, 15089.517411111114, 148.53201111111107
6250.278077777778, 15087.275377777776, 148.61291111111112
6251.910288888888, 15085.099444444446, 148.6990888888889
6253.658777777777, 15083.001688888888, 148.78611111111113
6255.528933333334, 15080.99501111111, 148.87213333333332
6257.524155555555, 15079.09061111111, 148.95729999999998
6259.645511111111, 15077.2965, 149.04125555555555
6261.890844444445, 15075.617933333335, 149.12189999999998
6264.253866666667, 15074.05848888889, 149.1962333333333
6266.724166666667, 15072.621488888886, 149.2626
6269.289088888889, 15071.31048888889, 149.3220777777778
6271.936644444444, 15070.128744444444, 149.37817777777778
6274.657144444444, 15069.077988888886, 149.43544444444444
6277.442355555556, 15068.158688888889, 149.49826666666667
6280.283555555555, 15067.371222222224, 149.57081111111108
6283.171588888888, 15066.716855555556, 149.65657777777776
6286.098255555555, 15066.197600000001, 149.7572777777778
6289.057744444444, 15065.814999999999, 149.8715777777778
6292.045733333333, 15065.568711111111, 149.99502222222222
6295.058366666666, 15065.455966666665, 150.12176666666664
6298.091288888889, 15065.472166666666, 150.2464
6301.140133333332, 15065.613033333335, 150.3651111111111
6304.200199999999, 15065.875300000002, 150.47586666666666
6307.266255555555, 15066.256733333334, 150.57822222222222
6310.331977777778, 15066.755322222223, 150.6732888888889
6313.390144444445, 15067.370366666666, 150.7636
6316.432744444444, 15068.103022222223, 150.85260000000002
6319.451633333334, 15068.95641111111, 150.94446666666667
6322.439322222223, 15069.934522222224, 151.0435
6325.389866666667, 15071.040777777778, 151.15394444444442
6328.299044444444, 15072.277166666667, 151.27925555555555
6331.162988888889, 15073.64321111111, 151.4209666666667
6333.977133333333, 15075.135377777779, 151.5783
6336.7363444444445, 15076.748800000001, 151.74794444444444
6339.435844444445, 15078.47961111111, 151.92395555555555
6342.071322222223, 15080.326644444443, 152.09781111111113
6344.638444444445, 15082.29041111111, 152.25934444444445
6347.132011111111, 15084.372711111113, 152.39937777777777
6349.545933333334, 15086.57598888889, 152.51295555555555
6351.873011111111, 15088.903144444446, 152.60065555555556
6354.105277777777, 15091.355577777776, 152.6674
6356.234877777777, 15093.931466666669, 152.72035555555556
